cluster	rank	gene	score	logfoldchange	pval	pval_adj
0	10176	ZNF503	-0.26166174	-23.207897	0.7935822336485582	0.999589040832876
0	10177	SGCA	-0.26166174	-22.916046	0.7935822336485582	0.999589040832876
0	10178	RP11-326F20.5	-0.26166174	-23.236536	0.7935822336485582	0.999589040832876
0	10179	CPAMD8	-0.26166174	-23.17632	0.7935822336485582	0.999589040832876
0	10180	BACE1	-0.26166174	-23.156887	0.7935822336485582	0.999589040832876
0	10181	SIKE1	-0.26207525	-0.22444084	0.7932634365553795	0.999589040832876
0	10182	CPSF2	-0.26230782	-0.31081674	0.7930841283680097	0.999589040832876
0	10183	ZFC3H1	-0.26266962	-0.25161293	0.7928052262676765	0.999589040832876
0	10184	KMT2D	-0.26310897	-0.3626363	0.7924665950667061	0.999589040832876
0	10185	PDE8A	-0.26393595	-0.44182265	0.7918292778598586	0.999589040832876
0	10186	INPP5K	-0.2640393	-0.1683891	0.7917496229805896	0.999589040832876
0	10187	GALNT6	-0.2642202	-0.5264584	0.7916102321737821	0.999589040832876
0	10188	SMNDC1	-0.2643236	-0.22861807	0.7915305832752035	0.999589040832876
0	10189	TRPC4AP	-0.26442698	-0.12158314	0.7914509365529059	0.999589040832876
0	10190	C9orf69	-0.2648663	-0.27955228	0.7911124622806729	0.999589040832876
0	10191	ERP29	-0.26499552	0.042664	0.7910129185166628	0.999589040832876
0	10192	CEP78	-0.2650989	-0.357325	0.7909332859594839	0.999589040832876
0	10193	PCCB	-0.2652281	-0.43534973	0.7908337483318446	0.999589040832876
0	10194	VEZT	-0.2655899	-0.29497457	0.7905550611272799	0.999589040832876
0	10195	RAB11B-AS1	-0.26569328	-0.604971	0.7904754411286474	0.999589040832876
0	10196	TXLNA	-0.26693374	-0.61770916	0.7895201719387618	0.999589040832876
0	10197	DLGAP4	-0.26742476	-0.14651823	0.7891421318446307	0.999589040832876
0	10198	ZMYM6	-0.2674506	-0.6813797	0.7891222363718305	0.999589040832876
0	10199	GFI1	-0.26747644	-0.83648354	0.7891023410365428	0.999589040832876
0	10200	MED14-AS1	-0.2676315	-0.81866145	0.7889829719132649	0.999589040832876
0	10201	ITPR2	-0.2677349	-0.800116	0.788903395249555	0.999589040832876
0	10202	LANCL2	-0.26776072	-0.83803445	0.7888835014277167	0.999589040832876
0	10203	TJAP1	-0.2686394	-0.5930466	0.788207193473821	0.999589040832876
0	10204	AP001816.1	-0.2688203	-0.9339766	0.7880679733994514	0.999589040832876
0	10205	S100A13	-0.26889783	-1.1069014	0.7880083097255335	0.999589040832876
0	10206	NPTN	-0.2690529	-1.1038934	0.7878889861095048	0.999589040832876
0	10207	TMEM184C	-0.26920795	-0.93146855	0.7877696674714367	0.999589040832876
0	10208	PLCB3	-0.26946637	-1.1707255	0.7875708141440184	0.999589040832876
0	10209	ZBTB33	-0.26969898	-1.1122495	0.7873918579884986	0.999589040832876
0	10210	RP13-188A5.1	-0.26969898	-0.9449225	0.7873918579884986	0.999589040832876
0	10211	KBTBD8	-0.26987988	-1.23863	0.787252677627817	0.999589040832876
0	10212	NEK8	-0.26990572	-1.1376675	0.7872327952737329	0.999589040832876
0	10213	RP11-37B2.1	-0.26998323	-1.3451902	0.7871731490436286	0.999589040832876
0	10214	PTBP3	-0.27008662	-0.2196443	0.7870936226789607	0.999589040832876
0	10215	CDC42EP1	-0.27026752	-2.0322154	0.7869544568838831	0.999589040832876
0	10216	MESDC1	-0.27029335	-0.157643	0.7869345766113381	0.999589040832876
0	10217	NCAM1	-0.2703192	-1.9621724	0.786914696477661	0.999589040832876
0	10218	INPP5F	-0.27044842	-1.3871367	0.7868152978927221	0.999589040832876
0	10219	IPO11	-0.2705001	-1.5186766	0.7867755394312514	0.999589040832876
0	10220	CLIC2	-0.27052593	-2.0530016	0.7867556604089594	0.999589040832876
0	10221	CHMP4A	-0.27057764	-0.03452849	0.7867159027813229	0.999589040832876
0	10222	ZNF185	-0.27060348	-1.5303975	0.7866960241760032	0.999589040832876
0	10223	RAP2C	-0.27070683	-0.29700315	0.7866165111450014	0.999589040832876
0	10224	NUDT19	-0.27083606	-2.2971766	0.7865171229852957	0.999589040832876
0	10225	KIAA1407	-0.2708619	-0.904809	0.7864972457706838	0.999589040832876
0	10226	MARK2	-0.27096528	-0.3314796	0.7864177383037436	0.999589040832876
0	10227	AC026806.2	-0.27099112	-2.5638983	0.786397861784947	0.999589040832876
0	10228	DCPS	-0.27114618	-0.16500539	0.7862786055957962	0.999589040832876
0	10229	KIR3DL1	-0.27114618	-2.314097	0.7862786055957962	0.999589040832876
0	10230	CORO7	-0.27166304	-0.09227433	0.7858811211913868	0.999589040832876
0	10231	RRAGC	-0.27171472	-0.12920171	0.7858413758187555	0.999589040832876
0	10232	OGFOD2	-0.271999	-0.37273335	0.7856227862493325	0.999589040832876
0	10233	SAMD9	-0.27220574	-0.25939003	0.7854638226317282	0.999589040832876
0	10234	PPP5C	-0.27238664	-0.41440472	0.7853247368044409	0.999589040832876
0	10235	TMEM203	-0.2724642	-0.07304936	0.7852651306904569	0.999589040832876
0	10236	C14orf80	-0.27251586	-0.26420105	0.7852253939806169	0.999589040832876
0	10237	AHR	-0.27267092	-0.41014087	0.7851061872096936	0.999589040832876
0	10238	UCKL1	-0.2731361	-0.21492568	0.7847485971472906	0.999589040832876
0	10239	FAM136A	-0.27419567	-0.12761188	0.7839342561593825	0.999589040832876
0	10240	STX8	-0.2745058	-0.069538176	0.7836959571678176	0.999589040832876
0	10241	SLC6A6	-0.27515188	-0.24622872	0.7831995661124388	0.999589040832876
0	10242	INTS3	-0.2753069	-0.5692416	0.7830804453813615	0.999589040832876
0	10243	ADAM17	-0.27546197	-0.5242933	0.7829613297352924	0.999589040832876
0	10244	UBAP2L	-0.27561703	-0.2922952	0.7828422191768786	0.999589040832876
0	10245	SLC27A1	-0.27582377	-0.37322566	0.7826834130176974	0.999589040832876
0	10246	TRAPPC9	-0.27587548	-0.59701777	0.7826437128926098	0.999589040832876
0	10247	RLF	-0.27628896	-0.57817465	0.7823261322789838	0.999589040832876
0	10248	TRIM56	-0.2765474	-0.3646481	0.782127662815324	0.999589040832876
0	10249	ADAM19	-0.27675414	-0.50045174	0.781968897456153	0.999589040832876
0	10250	ZNF655	-0.27680582	-0.14911829	0.7819292075354758	0.999589040832876
0	10251	WARS2	-0.2769092	-0.7611287	0.7818498293977454	0.999589040832876
0	10252	CNEP1R1	-0.2775553	-0.42311388	0.7813537675464087	0.999589040832876
0	10253	RBM45	-0.27758113	-0.7588279	0.7813339269211821	0.999589040832876
0	10254	ACAD8	-0.2777362	-0.39114073	0.7812148861591286	0.999589040832876
0	10255	UBAP2	-0.27796876	-0.6859971	0.7810363346289351	0.999589040832876
0	10256	GGA3	-0.27820134	-0.47337717	0.7808577946421285	0.999589040832876
0	10257	SGPP1	-0.2783564	-0.40674597	0.780738774401651	0.999589040832876
0	10258	PPARA	-0.27861485	-0.82898086	0.7805404187510364	0.999589040832876
0	10259	RP11-58E21.3	-0.2787182	-0.8489089	0.7804610804889685	0.999589040832876
0	10260	GTSF1	-0.27887326	-0.7500216	0.7803420773820723	0.999589040832876
0	10261	RABGEF1	-0.27892497	-1.2872592	0.7803024108231527	0.999589040832876
0	10262	SPOPL	-0.27897665	-1.3167943	0.7802627448360855	0.999589040832876
0	10263	DNAJC21	-0.27908003	-0.30972916	0.7801834145778994	0.999589040832876
0	10264	RMI2	-0.2791834	-1.3774719	0.7801040866082958	0.999589040832876
0	10265	ERMAP	-0.27933845	-1.3877033	0.779985098946692	0.999589040832876
0	10266	SAV1	-0.27939013	-1.4698881	0.779945437537962	0.999589040832876
0	10267	PRKCE	-0.27975196	-1.5127529	0.7796678237188114	0.999589040832876
0	10268	PLAGL1	-0.27975196	-1.580558	0.7796678237188114	0.999589040832876
0	10269	CAPN10-AS1	-0.279907	-1.5240906	0.7795488549670253	0.999589040832876
0	10270	INTS7	-0.2799587	-1.570432	0.7795091998637165	0.999589040832876
0	10271	PHKG2	-0.28001037	-0.10177003	0.7794695453342138	0.999589040832876
0	10272	WRAP73	-0.28029466	-0.3049471	0.7792514556830936	0.999589040832876
0	10273	FMNL2	-0.28042388	-2.4854798	0.779152329766923	0.999589040832876
0	10274	ZMYND15	-0.28042388	-2.5047612	0.779152329766923	0.999589040832876
0	10275	GAS6	-0.28047556	-2.62146	0.7791126804060671	0.999589040832876
0	10276	C15orf38	-0.28063062	-3.0250182	0.7789937357725829	0.999589040832876
0	10277	ACPP	-0.28063062	-3.0712867	0.7789937357725829	0.999589040832876
0	10278	FRS3	-0.28063062	-3.009387	0.7789937357725829	0.999589040832876
0	10279	TMTC2	-0.28063062	-3.1489003	0.7789937357725829	0.999589040832876
0	10280	SLC17A9	-0.2806823	-3.0608404	0.7789540887114411	0.999589040832876
0	10281	RP11-162G10.5	-0.2806823	-3.108472	0.7789540887114411	0.999589040832876
0	10282	CXCL10	-0.28073397	-3.2495646	0.7789144422254719	0.999589040832876
0	10283	INSR	-0.28073397	-3.0619724	0.7789144422254719	0.999589040832876
0	10284	AGPAT1	-0.28073397	-0.15933391	0.7789144422254719	0.999589040832876
0	10285	RP11-1070N10.3	-0.28073397	-2.8842928	0.7789144422254719	0.999589040832876
0	10286	IQCH-AS1	-0.28073397	-2.9172704	0.7789144422254719	0.999589040832876
0	10287	C16orf93	-0.28078568	-3.2544172	0.7788747963147725	0.999589040832876
0	10288	AC006129.4	-0.28083736	-3.0243852	0.7788351509794408	0.999589040832876
0	10289	RHOBTB3	-0.28094074	-3.8973358	0.7787558620352704	0.999589040832876
0	10290	SEPT5	-0.28099242	-4.0883555	0.7787162184266267	0.999589040832876
0	10291	FKBP1C	-0.28099242	-3.8941054	0.7787162184266267	0.999589040832876
0	10292	SLC39A4	-0.28161263	-0.25882685	0.7782405400599046	0.999589040832876
0	10293	USP32	-0.28202614	-0.3871513	0.7779234672925939	0.999589040832876
0	10294	CUL5	-0.28205198	-0.3350507	0.7779036514717482	0.999589040832876
0	10295	TBL1XR1	-0.28220704	-0.21345375	0.7777847595803221	0.999589040832876
0	10296	NUB1	-0.28241378	-0.09429709	0.777626245151559	0.999589040832876
0	10297	PIKFYVE	-0.2832666	-0.4424327	0.7769724710299675	0.999589040832876
0	10298	AMDHD2	-0.28337	-0.364601	0.7768932364040291	0.999589040832876
0	10299	TMEM19	-0.2834992	-0.3450395	0.7767941963855476	0.999589040832876
0	10300	TFDP2	-0.28357673	-0.2928765	0.7767347741158115	0.999589040832876
0	10301	GFER	-0.28365424	-0.103754245	0.7766753531524914	0.999589040832876
0	10302	CBX4	-0.28419697	-0.5332412	0.7762594430164867	0.999589040832876
0	10303	SMG7	-0.2845846	-0.44125658	0.7759624036126321	0.999589040832876
0	10304	NME1-NME2	-0.28461045	-0.04516805	0.7759426021503071	0.999589040832876
0	10305	CCR2	-0.28484303	-0.46895304	0.7757643955448073	0.999589040832876
0	10306	IPMK	-0.28554082	-0.6594456	0.7752298465997274	0.999589040832876
0	10307	BPNT1	-0.28572172	-0.4741111	0.7750912772101974	0.999589040832876
0	10308	CES2	-0.2857734	-0.34409207	0.7750516872713582	0.999589040832876
0	10309	UBR7	-0.28579924	-0.615839	0.7750318925212181	0.999589040832876
0	10310	TPM1	-0.28598014	-0.5411663	0.7748933333645857	0.999589040832876
0	10311	MAP7D3	-0.28605768	-0.20827444	0.7748339530629549	0.999589040832876
0	10312	ZC3H7B	-0.28610936	-0.5681959	0.7747943669268	0.999589040832876
0	10313	DBT	-0.28626442	-0.770418	0.774675612031079	0.999589040832876
0	10314	MAP3K5	-0.28626442	-0.706633	0.774675612031079	0.999589040832876
0	10315	EMC2	-0.28641948	-0.5940796	0.774556862406512	0.999589040832876
0	10316	PPP1R11	-0.28696218	-0.0626535	0.7741412802687028	0.999589040832876
0	10317	MAD2L1BP	-0.28701386	-0.50969297	0.7741017043909315	0.999589040832876
0	10318	MPND	-0.28701386	-0.87631464	0.7741017043909315	0.999589040832876
0	10319	C11orf71	-0.2872206	-0.7228753	0.7739434067517259	0.999589040832876
0	10320	GLRX5	-0.2872206	-0.11295756	0.7739434067517259	0.999589040832876
0	10321	CDC16	-0.28724647	-0.17339136	0.7739236202076116	0.999589040832876
0	10322	HEATR5B	-0.2872723	-0.60730296	0.7739038338103794	0.999589040832876
0	10323	GDAP2	-0.28732398	-0.7462142	0.7738642614566091	0.999589040832876
0	10324	NOXA1	-0.28742737	-1.0241613	0.7737851185121843	0.999589040832876
0	10325	PLA2G15	-0.28747904	-0.96341777	0.773745547921724	0.999589040832876
0	10326	BAIAP2	-0.28758243	-1.0783201	0.773666408504792	0.999589040832876
0	10327	PON2	-0.28768578	-0.8309742	0.7735872714404914	0.999589040832876
0	10328	CLPX	-0.28773746	-0.24463572	0.7735477037908205	0.999589040832876
0	10329	TMEM102	-0.28789252	-0.24899295	0.7734290043728878	0.999589040832876
0	10330	NBPF14	-0.28840938	-1.1509119	0.7730333779292192	0.999589040832876
0	10331	ABHD17B	-0.28840938	-0.41265336	0.7730333779292192	0.999589040832876
0	10332	NOD2	-0.2884611	-1.074391	0.7729938185266515	0.999589040832876
0	10333	IL12RB1	-0.28851277	-0.10724406	0.7729542597138895	0.999589040832876
0	10334	CTDP1	-0.28861615	-0.4483313	0.7728751438581698	0.999589040832876
0	10335	MOB3C	-0.28874534	-0.5814368	0.7727762523579025	0.999589040832876
0	10336	UBE2S	-0.2889004	-0.31013092	0.7726575874280073	0.999589040832876
0	10337	DIRC2	-0.28892624	-1.211469	0.772637810456421	0.999589040832876
0	10338	EPS8	-0.2889521	-1.5305791	0.7726180336325043	0.999589040832876
0	10339	TOMM40L	-0.289133	-1.2154748	0.7724796000008456	0.999589040832876
0	10340	SNX24	-0.28915885	-1.5520618	0.7724598243587195	0.999589040832876
0	10341	PPP4R1L	-0.28915885	-1.5973334	0.7724598243587195	0.999589040832876
0	10342	EIF4G3	-0.28946897	-1.2437404	0.7722225281833742	0.999589040832876
0	10343	RAI1	-0.28952065	-1.7437818	0.7721829808911812	0.999589040832876
0	10344	ZMYM1	-0.28957233	-1.2564968	0.772143434190779	0.999589040832876
0	10345	SCRIB	-0.28962404	-1.7443048	0.7721038880822645	0.999589040832876
0	10346	PVRL2	-0.2900375	-1.9614183	0.7717875405337167	0.999589040832876
0	10347	BOD1L1	-0.2900375	-0.37769967	0.7717875405337167	0.999589040832876
0	10348	GYLTL1B	-0.2900375	-1.2770154	0.7717875405337167	0.999589040832876
0	10349	MARK4	-0.2900375	-1.8660021	0.7717875405337167	0.999589040832876
0	10350	ACVR1B	-0.2900892	-2.0195487	0.7717479997565458	0.999589040832876
0	10351	FGGY	-0.2901409	-2.0531375	0.7717084595722303	0.999589040832876
0	10352	ARHGAP29	-0.29073527	-23.115788	0.7712537900953605	0.999589040832876
0	10353	RP11-809N8.4	-0.29073527	-23.315313	0.7712537900953605	0.999589040832876
0	10354	LGALS9C	-0.29073527	-23.475473	0.7712537900953605	0.999589040832876
0	10355	EBI3	-0.29073527	-22.964046	0.7712537900953605	0.999589040832876
0	10356	PEAK1	-0.29073527	-23.478853	0.7712537900953605	0.999589040832876
0	10357	CLCN1	-0.29073527	-23.285692	0.7712537900953605	0.999589040832876
0	10358	RP11-705O1.8	-0.29073527	-23.289627	0.7712537900953605	0.999589040832876
0	10359	UTF1	-0.29073527	-23.103165	0.7712537900953605	0.999589040832876
0	10360	RP11-67L2.2	-0.29073527	-23.339176	0.7712537900953605	0.999589040832876
0	10361	RP11-14N7.2	-0.29073527	-23.29211	0.7712537900953605	0.999589040832876
0	10362	AIFM3	-0.29073527	-23.192066	0.7712537900953605	0.999589040832876
0	10363	LINC01013	-0.29073527	-23.660053	0.7712537900953605	0.999589040832876
0	10364	GOLIM4	-0.29073527	-23.215008	0.7712537900953605	0.999589040832876
0	10365	RP11-145M9.4	-0.29073527	-23.301691	0.7712537900953605	0.999589040832876
0	10366	TPRG1-AS1	-0.29073527	-23.241152	0.7712537900953605	0.999589040832876
0	10367	FAM20C	-0.29073527	-23.192842	0.7712537900953605	0.999589040832876
0	10368	CACNA1A	-0.29073527	-23.397472	0.7712537900953605	0.999589040832876
0	10369	CCL2	-0.29073527	-23.511734	0.7712537900953605	0.999589040832876
0	10370	KIAA0247	-0.29135552	-0.38215634	0.7707794361456848	0.999589040832876
0	10371	TMEM150A	-0.29143304	-0.42352346	0.7707201479251944	0.999589040832876
0	10372	SNRPC	-0.29200158	-0.053198427	0.7702854085942521	0.999589040832876
0	10373	MINK1	-0.2925443	-0.46773174	0.7698704974623831	0.999589040832876
0	10374	ZNF780A	-0.29275104	-0.35772154	0.7697124533986628	0.999589040832876
0	10375	MPDU1	-0.29321623	-0.18856484	0.7693568892378354	0.999589040832876
0	10376	TUBA1C	-0.2935522	-0.31759945	0.7691001230549078	0.999589040832876
0	10377	CLINT1	-0.29406905	-0.19267061	0.7687051476118216	0.999589040832876
0	10378	ZBTB48	-0.29406905	-0.429053	0.7687051476118216	0.999589040832876
0	10379	KLHL12	-0.29448253	-0.5072192	0.7683892104736545	0.999589040832876
0	10380	KIAA0040	-0.2945342	-0.21406731	0.7683497210351491	0.999589040832876
0	10381	LSM2	-0.2945859	-0.077479124	0.7683102321978017	0.999589040832876
0	10382	CCNT1	-0.2947668	-0.5432115	0.7681720260025959	0.999589040832876
0	10383	C21orf119	-0.29492188	-0.6910187	0.7680535694149225	0.999589040832876
0	10384	ODC1	-0.2949477	-0.16443688	0.7680338271768854	0.999589040832876
0	10385	ARIH2	-0.2951286	-0.19479303	0.7678956357247999	0.999589040832876
0	10386	RMDN2	-0.29561964	-0.6358959	0.7675205818423583	0.999589040832876
0	10387	SLC25A33	-0.29580054	-0.26121408	0.7673824178141639	0.999589040832876
0	10388	GXYLT1	-0.29580054	-0.7195279	0.7673824178141639	0.999589040832876
0	10389	ZNF668	-0.29623985	-0.785833	0.7670469073903775	0.999589040832876
0	10390	DHRSX	-0.29644662	-0.2938581	0.7668890352368857	0.999589040832876
0	10391	NDUFAF1	-0.29696348	-0.25352487	0.7664943971969777	0.999589040832876
0	10392	FBXW4	-0.29714438	-0.5974744	0.7663562881872998	0.999589040832876
0	10393	NUP43	-0.29737696	-0.7064553	0.7661787303694589	0.999589040832876
0	10394	ETFDH	-0.29748034	-0.649669	0.7660998197251544	0.999589040832876
0	10395	SLK	-0.29753202	-0.7344458	0.766060365312917	0.999589040832876
0	10396	DECR2	-0.2976354	-1.0633878	0.7659814583087519	0.999589040832876
0	10397	VWA5A	-0.2979972	-1.2521262	0.7657053029175142	0.999589040832876
0	10398	ALG14	-0.29804888	-0.96392	0.7656658545769786	0.999589040832876
0	10399	AGK	-0.29810056	-0.535241	0.7656264068441414	0.999589040832876
0	10400	CTC-378H22.2	-0.29820395	-0.8355228	0.7655475132019463	0.999589040832876
0	10401	RP11-262H14.4	-0.29830733	-1.2003344	0.765468621991697	0.999589040832876
0	10402	PI4KB	-0.29830733	-0.2551334	0.765468621991697	0.999589040832876
0	10403	APOBEC3H	-0.29841068	-1.0474142	0.7653897332141615	0.999589040832876
0	10404	FEN1	-0.29856575	-0.5506246	0.7652714046108765	0.999589040832876
0	10405	TET3	-0.2987208	-1.2773348	0.7651530814855171	0.999589040832876
0	10406	BMP2K	-0.29913428	-1.3557785	0.7648375799518987	0.999589040832876
0	10407	TCEB3	-0.299186	-0.31582	0.7647981450029014	0.999589040832876
0	10408	LRRK1	-0.29934105	-2.1477883	0.7646798438151516	0.999589040832876
0	10409	GHRL	-0.29939273	-2.0560644	0.7646404113059688	0.999589040832876
0	10410	RP6-91H8.3	-0.29939273	-1.9387075	0.7646404113059688	0.999589040832876
0	10411	FUT4	-0.2994444	-2.1901126	0.7646009794069794	0.999589040832876
0	10412	NREP	-0.29959947	-2.1468925	0.7644826873721303	0.999589040832876
0	10413	CTD-2270L9.4	-0.29965115	-2.1809375	0.7644432579148734	0.999589040832876
0	10414	CHRNE	-0.29970285	-2.182989	0.7644038290682893	0.999589040832876
0	10415	KRT7	-0.29970285	-2.3026109	0.7644038290682893	0.999589040832876
0	10416	PYCRL	-0.29996127	-1.6927716	0.7642066939988166	0.999589040832876
0	10417	CYP1B1	-0.30001298	-2.3887079	0.7641672688182827	0.999589040832876
0	10418	DCLRE1C	-0.30006465	-0.35704127	0.7641278442490926	0.999589040832876
0	10419	AFMID	-0.30006465	-2.4520137	0.7641278442490926	0.999589040832876
0	10420	MBNL1-AS1	-0.30011633	-1.3239565	0.7640884202913422	0.999589040832876
0	10421	C18orf21	-0.30014217	-0.19834441	0.7640687085417868	0.999589040832876
0	10422	MARCH3	-0.30042645	-1.6706161	0.7638518893904395	0.999589040832876
0	10423	BEND5	-0.30078825	-0.7921451	0.7635759645251967	0.999589040832876
0	10424	LRRC42	-0.30127928	-0.46147913	0.7632015430981841	0.999589040832876
0	10425	ITGA5	-0.3015894	-0.44979942	0.762965094938856	0.999589040832876
0	10426	OTUB1	-0.30239052	-0.07045027	0.7623543729296176	0.999589040832876
0	10427	CWC25	-0.3032175	-0.20449793	0.7617241053827811	0.999589040832876
0	10428	RERE	-0.30324334	-0.2947217	0.7617044120661731	0.999589040832876
0	10429	HIPK3	-0.3038119	-0.2977846	0.7612711981677305	0.999589040832876
0	10430	TFCP2	-0.30404449	-0.53100276	0.7610939958588108	0.999589040832876
0	10431	MAP1S	-0.30466473	-0.53551304	0.7606215176536826	0.999589040832876
0	10432	MYL6B	-0.30479395	-0.5055493	0.7605230959254037	0.999589040832876
0	10433	ECE2	-0.3052591	-0.80429846	0.7601688098090689	0.999589040832876
0	10434	RASGEF1B	-0.30559507	-0.4721705	0.7599129677840785	0.999589040832876
0	10435	FAM207A	-0.30603442	-0.23833661	0.7595784447713341	0.999589040832876
0	10436	KDM5C	-0.30606025	-0.761831	0.7595587683470566	0.999589040832876
0	10437	GMEB1	-0.30621532	-0.37652007	0.7594407130700636	0.999589040832876
0	10438	DTD1	-0.3064479	-0.1156233	0.7592636406653054	0.999589040832876
0	10439	TBL3	-0.30647373	-0.3032858	0.7592439667325558	0.999589040832876
0	10440	PELI1	-0.30711982	-0.28674948	0.7587521690868192	0.999589040832876
0	10441	ZNF787	-0.3075075	-1.0450585	0.7584571373232488	0.999589040832876
0	10442	RP11-326I11.3	-0.30753332	-0.59516776	0.7584374697889481	0.999589040832876
0	10443	UNK	-0.307585	-0.50115484	0.7583981351892873	0.999589040832876
0	10444	TRDMT1	-0.30763668	-0.8520856	0.75835880121496	0.999589040832876
0	10445	ABHD15	-0.30774006	-0.91390073	0.7582801351426861	0.999589040832876
