cluster	rank	gene	score	logfoldchange	pval	pval_adj
1	10066	FAM195B	-0.37915155	-2.429956	0.7045753210246994	0.9999752729547872
1	10067	SEC31B	-0.37930414	-2.4366257	0.704462029413608	0.9999752729547872
1	10068	PYROXD1	-0.37957114	-0.9800227	0.7042637848716675	0.9999752729547872
1	10069	MRPS28	-0.3796093	-0.20389335	0.7042354658626009	0.9999752729547872
1	10070	AIG1	-0.3796093	-0.19657946	0.7042354658626009	0.9999752729547872
1	10071	GLYCTK	-0.37983814	-1.4987372	0.7040655604205125	0.9999752729547872
1	10072	NACC2	-0.37983814	-2.5829654	0.7040655604205125	0.9999752729547872
1	10073	D2HGDH	-0.37999073	-1.3274113	0.7039522983305742	0.9999752729547872
1	10074	CCDC61	-0.3806773	-0.93478423	0.7034427002183808	0.9999752729547872
1	10075	RDX	-0.3807536	-0.80321664	0.7033860864229189	0.9999752729547872
1	10076	SNUPN	-0.3809062	-0.30699265	0.7032728637655787	0.9999752729547872
1	10077	FBXW7	-0.3814402	-1.0511522	0.7028766362970899	0.9999752729547872
1	10078	RFNG	-0.38174534	-1.689577	0.7026502568279196	0.9999752729547872
1	10079	ABHD8	-0.38174534	-1.5922489	0.7026502568279196	0.9999752729547872
1	10080	C9orf37	-0.38174534	-1.5578655	0.7026502568279196	0.9999752729547872
1	10081	TOR1A	-0.3817835	-0.026936363	0.7026219612480096	0.9999752729547872
1	10082	ZNF706	-0.38189793	-0.08315192	0.7025370769807726	0.9999752729547872
1	10083	RANGAP1	-0.38235566	-1.0990685	0.7021975770160913	0.9999752729547872
1	10084	CCDC71	-0.38243195	-0.68265134	0.7021409994632082	0.9999752729547872
1	10085	TCEAL1	-0.38262266	-0.6992241	0.7019995628030998	0.9999752729547872
1	10086	HPGD	-0.3828134	-1.1970009	0.7018581364637901	0.9999752729547872
1	10087	PTBP3	-0.38285154	-0.28855065	0.7018298524348103	0.9999752729547872
1	10088	ST13	-0.38311854	-0.11362731	0.7016318757991145	0.9999752729547872
1	10089	MICB	-0.3831567	-0.8039195	0.7016035950754597	0.9999752729547872
1	10090	RPUSD4	-0.38349998	-0.9423434	0.7013490871663404	0.9999752729547872
1	10091	SLMAP	-0.38365257	-0.36124796	0.7012359832931709	0.9999752729547872
1	10092	ARSG	-0.38372883	-0.92166924	0.7011794338391251	0.9999752729547872
1	10093	CHUK	-0.38380513	-1.1669571	0.7011228860404791	0.9999752729547872
1	10094	TBK1	-0.38388142	-0.435625	0.7010663398975139	0.9999752729547872
1	10095	MBTPS1	-0.38411027	-0.36438856	0.700896711405508	0.9999752729547872
1	10096	MINA	-0.384301	-0.42674506	0.7007553657190351	0.9999752729547872
1	10097	GTF2B	-0.38433915	-0.066626355	0.7007270978247283	0.9999752729547872
1	10098	ZCCHC8	-0.38441545	-1.2475605	0.700670563279383	0.9999752729547872
1	10099	SNX19	-0.3844917	-1.2643939	0.7006140303919626	0.9999752729547872
1	10100	RRBP1	-0.38452986	-0.735144	0.7005857645700617	0.9999752729547872
1	10101	FUNDC2	-0.384568	-0.017527247	0.7005574991627472	0.9999752729547872
1	10102	DDX56	-0.384568	-0.06050601	0.7005574991627472	0.9999752729547872
1	10103	AGFG2	-0.3847206	-1.9832947	0.7004444416800532	0.9999752729547872
1	10104	QKI	-0.38475874	-0.38599685	0.7004161783461959	0.9999752729547872
1	10105	RP11-140K17.3	-0.38487315	-1.1495515	0.7003313908335433	0.9999752729547872
1	10106	ATPIF1	-0.38510203	-0.07163146	0.7001618270115291	0.9999752729547872
1	10107	INPP5D	-0.38536903	-0.13245024	0.6999640214406297	0.9999752729547872
1	10108	TMX4	-0.38571233	-0.18243146	0.6997097298997064	0.9999752729547872
1	10109	YEATS4	-0.38575047	-0.20700282	0.6996814773619409	0.9999752729547872
1	10110	CXorf40A	-0.38601747	-0.7864716	0.6994837212393348	0.9999752729547872
1	10111	GABPB2	-0.38601747	-0.7245066	0.6994837212393348	0.9999752729547872
1	10112	PI4KA	-0.38632265	-0.78135955	0.6992577391998749	0.9999752729547872
1	10113	ATP2A2	-0.3864752	-1.4442431	0.6991447581685823	0.9999752729547872
1	10114	GMPS	-0.38712364	-0.14343153	0.6986646631349086	0.9999752729547872
1	10115	KIAA1715	-0.3871618	-1.0296085	0.6986364260015863	0.9999752729547872
1	10116	PBRM1	-0.38719994	-0.2639462	0.6986081892852642	0.9999752729547872
1	10117	PHC3	-0.38781026	-0.12208216	0.6981564585646459	0.9999752729547872
1	10118	NAGPA	-0.38781026	-0.23657666	0.6981564585646459	0.9999752729547872
1	10119	COQ6	-0.3878484	-0.5786451	0.698128228942671	0.9999752729547872
1	10120	ATXN7L1	-0.3883061	-0.7066807	0.6977895060639872	0.9999752729547872
1	10121	RP1-3J17.3	-0.3884587	-0.20614307	0.6976766118122959	0.9999752729547872
1	10122	GLYR1	-0.3887257	-0.2660228	0.6974790629733689	0.9999752729547872
1	10123	ZNF259	-0.38876384	-0.19355261	0.6974508433841093	0.9999752729547872
1	10124	VPS72	-0.388802	-0.2898292	0.6974226242133152	0.9999752729547872
1	10125	CPSF1	-0.38884014	-0.84508413	0.6973944054610218	0.9999752729547872
1	10126	FBXL17	-0.389069	-24.410555	0.6972251017377231	0.9999752729547872
1	10127	A2M-AS1	-0.389069	-24.455439	0.6972251017377231	0.9999752729547872
1	10128	CD300LB	-0.389069	-24.223143	0.6972251017377231	0.9999752729547872
1	10129	TMEM62	-0.389069	-24.34529	0.6972251017377231	0.9999752729547872
1	10130	METAP2	-0.38933602	0.03583679	0.6970275997806064	0.9999752729547872
1	10131	SF3B2	-0.38937417	-0.060461037	0.6969993868909785	0.9999752729547872
1	10132	SEC16A	-0.38952672	-0.7619196	0.696886539523045	0.9999752729547872
1	10133	EPB41	-0.38964117	-0.1442845	0.696801908398178	0.9999752729547872
1	10134	MSL2	-0.38990816	-0.5675108	0.6966044504494502	0.9999752729547872
1	10135	C11orf58	-0.38998446	-0.0927404	0.6965480376677428	0.9999752729547872
1	10136	DOCK9	-0.3907855	-1.9954332	0.6959558048416038	0.9999752729547872
1	10137	ZMYM4	-0.39086178	-1.9502554	0.6958994113773793	0.9999752729547872
1	10138	CHMP1A	-0.39086178	-0.31292224	0.6958994113773793	0.9999752729547872
1	10139	MED29	-0.39093807	-0.22491938	0.6958430195946743	0.9999752729547872
1	10140	SEL1L	-0.39120507	-0.9745813	0.6956456616011889	0.9999752729547872
1	10141	RP11-295G20.2	-0.3913195	-2.2732286	0.6955610859136758	0.9999752729547872
1	10142	DOCK5	-0.39139578	-2.241825	0.695504704225927	0.9999752729547872
1	10143	SNORD3B-1	-0.3917391	-0.5664486	0.6952510074679528	0.9999752729547872
1	10144	GNG11	-0.3919298	-2.9056003	0.6951100795642737	0.9999752729547872
1	10145	CSGALNACT1	-0.39196795	-0.93959665	0.6950818952474564	0.9999752729547872
1	10146	UBXN1	-0.39204425	-0.141765	0.6950255278780181	0.9999752729547872
1	10147	RAB5A	-0.39204425	-0.13389744	0.6950255278780181	0.9999752729547872
1	10148	SLC29A1	-0.39215866	-2.5431554	0.6949409799848713	0.9999752729547872
1	10149	MED8	-0.3924257	-0.16255881	0.6947437163237709	0.9999752729547872
1	10150	TMEM8A	-0.3924257	-1.3862165	0.6947437163237709	0.9999752729547872
1	10151	NAB1	-0.39246383	-2.4224036	0.6947155374876932	0.9999752729547872
1	10152	MAFF	-0.39250198	-1.2138917	0.6946873590734535	0.9999752729547872
1	10153	PRDM1	-0.39250198	-1.2231816	0.6946873590734535	0.9999752729547872
1	10154	VPS52	-0.39250198	-1.2717648	0.6946873590734535	0.9999752729547872
1	10155	C2orf69	-0.39257824	-0.7760338	0.6946310035106275	0.9999752729547872
1	10156	TNF	-0.39280713	-1.5097377	0.6944619469498725	0.9999752729547872
1	10157	CDK6	-0.39288342	-1.0135156	0.6944055981397865	0.9999752729547872
1	10158	TMBIM6	-0.39288342	-0.14310135	0.6944055981397865	0.9999752729547872
1	10159	TMEM191C	-0.39288342	-1.475968	0.6944055981397865	0.9999752729547872
1	10160	TMEM116	-0.39295968	-1.0316672	0.6943492510185789	0.9999752729547872
1	10161	ZNF25	-0.39307413	-2.7764394	0.6942647335040211	0.9999752729547872
1	10162	CAPN10	-0.39326486	-1.533029	0.6941238794280784	0.9999752729547872
1	10163	YRDC	-0.39341742	-0.36403847	0.6940112037733072	0.9999752729547872
1	10164	CTDNEP1	-0.39345556	-0.24117444	0.6939830359162897	0.9999752729547872
1	10165	MOCS2	-0.39360815	-0.5355112	0.6938703687159595	0.9999752729547872
1	10166	BAP1	-0.39372256	-1.0075754	0.6937858727558088	0.9999752729547872
1	10167	TLE3	-0.39379886	-1.0429096	0.6937295442305598	0.9999752729547872
1	10168	CAMTA2	-0.3939133	-1.5318561	0.6936450546156554	0.9999752729547872
1	10169	SCML1	-0.39406586	-1.1050408	0.6935324077201135	0.9999752729547872
1	10170	CHMP5	-0.39414215	-0.07592191	0.6934760868119643	0.9999752729547872
1	10171	TIMP2	-0.39429474	-0.999071	0.6933634500762937	0.9999752729547872
1	10172	CCNL2	-0.3943329	-0.2380286	0.693335291951042	0.9999752729547872
1	10173	SLC30A9	-0.39456174	-0.7632435	0.6931663520949906	0.9999752729547872
1	10174	AC004951.6	-0.39456174	-1.5813267	0.6931663520949906	0.9999752729547872
1	10175	PHAX	-0.39459988	-0.2266819	0.6931381969352146	0.9999752729547872
1	10176	ACLY	-0.39463803	-0.4352796	0.6931100421992165	0.9999752729547872
1	10177	IFI27L1	-0.39494318	-1.6967511	0.6928848195713794	0.9999752729547872
1	10178	PNRC2-1	-0.39517206	-0.44126558	0.6927159204112691	0.9999752729547872
1	10179	KIAA1143	-0.39517206	-0.17206413	0.6927159204112691	0.9999752729547872
1	10180	IPO5	-0.39524832	-0.62702364	0.6926596240852343	0.9999752729547872
1	10181	KCNQ1	-0.39524832	-0.80744404	0.6926596240852343	0.9999752729547872
1	10182	SPPL3	-0.3958205	-0.68157065	0.6922374557656578	0.9999752729547872
1	10183	RUVBL2	-0.39585865	-0.27606657	0.6922093146087986	0.9999752729547872
1	10184	PDZD11	-0.3961638	-0.1647867	0.6919842006538791	0.9999752729547872
1	10185	C19orf12	-0.39620194	-1.2043185	0.6919560633225261	0.9999752729547872
1	10186	RXRB	-0.39639264	-0.48836672	0.691815383044883	0.9999752729547872
1	10187	AAED1	-0.39734626	-0.3296974	0.6911121412684025	0.9999752729547872
1	10188	ARNTL	-0.3974607	-0.77605826	0.6910277701476699	0.9999752729547872
1	10189	RPS6KA1	-0.3977277	-0.097894624	0.6908309191237378	0.9999752729547872
1	10190	CYP4V2	-0.39784214	-0.9384685	0.6907465607976248	0.9999752729547872
1	10191	PI4KB	-0.398071	-0.2725064	0.690577855667531	0.9999752729547872
1	10192	STX18	-0.39856687	-0.277445	0.6902123806199264	0.9999752729547872
1	10193	SIRT5	-0.3992916	-0.6106747	0.6896783547210377	0.9999752729547872
1	10194	LXN	-0.3994823	-1.4540995	0.689537847261236	0.9999752729547872
1	10195	SMAD2	-0.3997112	-0.18860602	0.6893692524401329	0.9999752729547872
1	10196	DNAJC17	-0.39974934	-0.4594729	0.6893411548024697	0.9999752729547872
1	10197	CPSF3L	-0.4002452	0.037382063	0.6889759245125522	0.9999752729547872
1	10198	HSPA14	-0.40028334	-0.33954054	0.6889478328760454	0.9999752729547872
1	10199	ALKBH4	-0.40035963	-0.6611279	0.6888916508898005	0.9999752729547872
1	10200	DCAF10	-0.40062663	-0.5262048	0.6886950274526202	0.9999752729547872
1	10201	SEMA4A	-0.40081736	-0.23192334	0.6885545950162728	0.9999752729547872
1	10202	CRELD1	-0.40100807	-0.8612936	0.688414173314722	0.9999752729547872
1	10203	SMN1	-0.40184724	-0.69420266	0.6877964454659021	0.9999752729547872
1	10204	FXYD6	-0.40203798	-24.37703	0.6876560818063001	0.9999752729547872
1	10205	TKTL1	-0.40203798	-24.419342	0.6876560818063001	0.9999752729547872
1	10206	CXorf65	-0.40203798	-24.447582	0.6876560818063001	0.9999752729547872
1	10207	LINC00987	-0.40203798	-24.431076	0.6876560818063001	0.9999752729547872
1	10208	MYOF	-0.40203798	-24.16135	0.6876560818063001	0.9999752729547872
1	10209	NCKAP5L	-0.40203798	-24.35048	0.6876560818063001	0.9999752729547872
1	10210	SERPING1	-0.40203798	-24.462482	0.6876560818063001	0.9999752729547872
1	10211	OSBPL5	-0.40203798	-24.377384	0.6876560818063001	0.9999752729547872
1	10212	PON2	-0.40203798	-24.298277	0.6876560818063001	0.9999752729547872
1	10213	PPP2R2B	-0.40203798	-24.538246	0.6876560818063001	0.9999752729547872
1	10214	C20orf194	-0.40203798	-24.346312	0.6876560818063001	0.9999752729547872
1	10215	OLFM2	-0.40203798	-24.437824	0.6876560818063001	0.9999752729547872
1	10216	ATP13A2	-0.40211427	-1.1133235	0.6875999393556391	0.9999752729547872
1	10217	ZFAND1	-0.40222868	-0.13811822	0.6875157289089107	0.9999752729547872
1	10218	IRF7	-0.40230498	-0.09877647	0.6874595907643333	0.9999752729547872
1	10219	BAZ1B	-0.40241942	-0.61561793	0.6873753867780137	0.9999752729547872
1	10220	BECN1	-0.40241942	-0.1438297	0.6873753867780137	0.9999752729547872
1	10221	CES2	-0.40257198	-0.47020492	0.6872631208280459	0.9999752729547872
1	10222	SNX27	-0.40264827	-0.34374475	0.6872069904387312	0.9999752729547872
1	10223	ROMO1	-0.402839	-0.08719195	0.6870666720091763	0.9999752729547872
1	10224	CASC3	-0.40341115	-0.54755855	0.6866457814186882	0.9999752729547872
1	10225	CCDC43	-0.40341115	-0.7264388	0.6866457814186882	0.9999752729547872
1	10226	MPI	-0.40364003	-0.5230073	0.6864774523743953	0.9999752729547872
1	10227	TMEM69	-0.40364003	-0.08123289	0.6864774523743953	0.9999752729547872
1	10228	DCBLD1	-0.4037926	-2.2047117	0.6863652416495796	0.9999752729547872
1	10229	CENPB	-0.40417403	-2.2169807	0.6860847450866436	0.9999752729547872
1	10230	ATP2B4	-0.40421218	-0.66448057	0.6860566978080045	0.9999752729547872
1	10231	CHN2	-0.40447918	-2.3882222	0.6858603789676891	0.9999752729547872
1	10232	NUFIP2	-0.40451732	-1.0082886	0.6858323351495049	0.9999752729547872
1	10233	DIABLO	-0.4047462	-0.3420922	0.6856640813285135	0.9999752729547872
1	10234	CPNE1	-0.4050132	-0.480212	0.6854678049021814	0.9999752729547872
1	10235	GSKIP	-0.40505135	-0.4905785	0.6854397671450482	0.9999752729547872
1	10236	RUNX2	-0.40524206	-1.4452608	0.6852995848578851	0.9999752729547872
1	10237	FAM32A	-0.40531835	-0.1329231	0.685243514976291	0.9999752729547872
1	10238	ACSL1	-0.40531835	-2.5721772	0.685243514976291	0.9999752729547872
1	10239	RMND1	-0.40539464	-1.3660996	0.6851874468284036	0.9999752729547872
1	10240	ACTR8	-0.4056998	-1.0147332	0.6849631915793755	0.9999752729547872
1	10241	KMT2C	-0.40608123	-0.21758123	0.6846829115592079	0.9999752729547872
1	10242	S1PR1	-0.40653896	-0.6637531	0.6843466328402719	0.9999752729547872
1	10243	PLEKHG3	-0.40653896	-3.1015592	0.6843466328402719	0.9999752729547872
1	10244	TPTEP1	-0.40653896	-3.2037873	0.6843466328402719	0.9999752729547872
1	10245	CCBL2	-0.40653896	-0.14044636	0.6843466328402719	0.9999752729547872
1	10246	USP19	-0.40653896	-1.5960774	0.6843466328402719	0.9999752729547872
1	10247	TNFSF14	-0.40661526	-3.3801737	0.6842905924687599	0.9999752729547872
1	10248	TK2	-0.40661526	-3.2601175	0.6842905924687599	0.9999752729547872
1	10249	CD84	-0.407073	-0.17002758	0.6839543867543273	0.9999752729547872
1	10250	KLHL42	-0.407073	-1.061772	0.6839543867543273	0.9999752729547872
1	10251	ZNF429	-0.407073	-1.6339508	0.6839543867543273	0.9999752729547872
1	10252	UBALD1	-0.40730184	-0.6179346	0.6837863073830525	0.9999752729547872
1	10253	SMIM13	-0.4075307	-1.0994691	0.6836182436788648	0.9999752729547872
1	10254	PIGV	-0.407607	-1.6674479	0.6835622259269796	0.9999752729547872
1	10255	GNAQ	-0.40798843	-1.1614716	0.683282163301116	0.9999752729547872
1	10256	PPP3CB	-0.40798843	-0.42912003	0.683282163301116	0.9999752729547872
1	10257	PABPC4	-0.4082173	-0.09891859	0.6831141466422315	0.9999752729547872
1	10258	ZNF217	-0.40859875	-0.8804778	0.6828341537620235	0.9999752729547872
1	10259	PNMA1	-0.40886575	-0.72779983	0.6826381847067826	0.9999752729547872
1	10260	DYRK2	-0.4089039	-0.85838544	0.6826101908735478	0.9999752729547872
1	10261	EXT2	-0.40943792	-0.92337584	0.6822183230691137	0.9999752729547872
1	10262	APAF1	-0.40959048	-1.2440077	0.6821063765707274	0.9999752729547872
1	10263	IPO9	-0.40974307	-0.89036417	0.6819944370680746	0.9999752729547872
1	10264	SLC16A7	-0.41042966	-0.9465145	0.6814907959364727	0.9999752729547872
1	10265	UBLCP1	-0.41042966	-0.2623649	0.6814907959364727	0.9999752729547872
1	10266	CTB-31O20.2	-0.41058224	-0.3338624	0.6813788949491045	0.9999752729547872
1	10267	CHP1	-0.41058224	-0.4615323	0.6813788949491045	0.9999752729547872
1	10268	ZC3H3	-0.4106585	-1.3175517	0.6813229470839679	0.9999752729547872
1	10269	EIF3J-AS1	-0.4106585	-0.43771964	0.6813229470839679	0.9999752729547872
1	10270	ADAM8	-0.4114214	-0.28689846	0.6807635648771807	0.9999752729547872
1	10271	ARAP1	-0.4114214	-0.29288223	0.6807635648771807	0.9999752729547872
1	10272	LACTB	-0.41153583	-0.079830185	0.6806796726801488	0.9999752729547872
1	10273	CANX	-0.41172656	-0.087653145	0.6805398611313979	0.9999752729547872
1	10274	PLEKHO1	-0.41195542	-0.16495588	0.6803721017644989	0.9999752729547872
1	10275	UBE2Q1	-0.4120317	-1.58109	0.6803161854898194	0.9999752729547872
1	10276	LEO1	-0.412108	-0.6235128	0.6802602709727334	0.9999752729547872
1	10277	NUP85	-0.412375	-1.0589584	0.680064584007884	0.9999752729547872
1	10278	TARS	-0.41241315	-0.29748902	0.6800366304857304	0.9999752729547872
1	10279	SPRYD3	-0.4125276	-1.0684248	0.6799527725578209	0.9999752729547872
1	10280	WDR46	-0.4127183	-0.15687673	0.6798130181418347	0.9999752729547872
1	10281	ZNF622	-0.41275644	-0.14048296	0.6797850685785205	0.9999752729547872
1	10282	PANK4	-0.41317603	-1.5986803	0.6794776524321107	0.9999752729547872
1	10283	EIF1AD	-0.41386262	-0.67047036	0.6789747227966298	0.9999752729547872
1	10284	RARS	-0.4140152	-0.41473642	0.6788629800532585	0.9999752729547872
1	10285	PGS1	-0.41416776	-0.3890129	0.678751244368321	0.9999752729547872
1	10286	UROD	-0.4142059	-0.15472683	0.6787233115502196	0.9999752729547872
1	10287	ILKAP	-0.4147018	-0.15825349	0.678360225087316	0.9999752729547872
1	10288	SNX4	-0.41477808	-0.49642888	0.678304372256004	0.9999752729547872
1	10289	PRKCZ	-0.41500694	-24.457293	0.6781368243669519	0.9999752729547872
1	10290	HMGB3	-0.41500694	-24.26035	0.6781368243669519	0.9999752729547872
1	10291	SENCR	-0.41500694	-24.624968	0.6781368243669519	0.9999752729547872
1	10292	GPR35	-0.41500694	-24.370993	0.6781368243669519	0.9999752729547872
1	10293	GLT1D1	-0.41500694	-24.443577	0.6781368243669519	0.9999752729547872
1	10294	PTGDS	-0.41500694	-24.837364	0.6781368243669519	0.9999752729547872
1	10295	FXYD2	-0.41500694	-24.544006	0.6781368243669519	0.9999752729547872
1	10296	PGAP3	-0.41500694	-24.433895	0.6781368243669519	0.9999752729547872
1	10297	C1orf131	-0.41504508	-0.19595805	0.6781089012656751	0.9999752729547872
1	10298	EIF2D	-0.41596055	-0.3033071	0.6774388795305775	0.9999752729547872
1	10299	BCL2L12	-0.41607496	-0.40989432	0.6773551447402915	0.9999752729547872
1	10300	TOR2A	-0.41622755	-0.20840932	0.6772435045549527	0.9999752729547872
1	10301	CCDC28B	-0.41649455	-0.4898798	0.6770481512913424	0.9999752729547872
1	10302	SPECC1	-0.4167997	-2.0354536	0.6768249170195539	0.9999752729547872
1	10303	AGL	-0.4167997	-2.0456195	0.6768249170195539	0.9999752729547872
1	10304	PRPS1	-0.4167997	-0.16453566	0.6768249170195539	0.9999752729547872
1	10305	R3HDM4	-0.41683784	-0.19298115	0.6767970147314537	0.9999752729547872
1	10306	C2orf76	-0.416876	-2.1882315	0.676769112886993	0.9999752729547872
1	10307	ZG16B	-0.41702858	-2.2595444	0.6766575099462131	0.9999752729547872
1	10308	KIAA1109	-0.41710487	-2.3270676	0.6766017111385307	0.9999752729547872
1	10309	LTBP4	-0.41729558	-0.8022321	0.676462221887707	0.9999752729547872
1	10310	SRP14	-0.41752446	-0.16386397	0.6762948494404613	0.9999752729547872
1	10311	NUP54	-0.41760072	-0.23188823	0.6762390621782971	0.9999752729547872
1	10312	BRD4	-0.41786775	-0.14967851	0.6760438207582389	0.9999752729547872
1	10313	FBLN7	-0.417944	-2.5361078	0.6759880414957607	0.9999752729547872
1	10314	C6orf62	-0.41813475	-0.20249641	0.6758486011208484	0.9999752729547872
1	10315	PHYH	-0.41863063	-0.3728453	0.6754861081956234	0.9999752729547872
1	10316	POLDIP3	-0.41901207	-0.44684336	0.6752073186796438	0.9999752729547872
1	10317	ARID1A	-0.41920277	-0.33859965	0.6750679406276225	0.9999752729547872
1	10318	HDAC2	-0.41927907	-0.20305505	0.6750121925265877	0.9999752729547872
1	10319	TGFBR3	-0.41935536	-1.6410145	0.674956446208682	0.9999752729547872
1	10320	FBXO21	-0.4193935	-0.41213208	0.6749285737184861	0.9999752729547872
1	10321	ACTA2	-0.41946977	-3.1504283	0.6748728300757753	0.9999752729547872
1	10322	WRB	-0.4203471	-0.83290946	0.6742319064622726	0.9999752729547872
1	10323	MSH3	-0.42061412	-1.1611288	0.6740368896404525	0.9999752729547872
1	10324	BTBD10	-0.42088112	-0.6946078	0.6738418947192328	0.9999752729547872
1	10325	BNIP1	-0.42133886	-0.741982	0.6735076686967976	0.9999752729547872
1	10326	SH2D3C	-0.421377	-0.5405431	0.6734798194367666	0.9999752729547872
1	10327	JAK3	-0.42141512	-0.64620036	0.6734519706243535	0.9999752729547872
1	10328	TBC1D15	-0.4218347	-0.5766141	0.6731456632401209	0.9999752729547872
1	10329	RIT1	-0.4219873	-0.72072977	0.6730342921749621	0.9999752729547872
1	10330	APH1B	-0.422178	-0.32205597	0.6728950884271575	0.9999752729547872
1	10331	RP11-138A9.2	-0.422178	-2.0627582	0.6728950884271575	0.9999752729547872
1	10332	TRAP1	-0.4222543	-0.47205558	0.672839410066024	0.9999752729547872
1	10333	THAP3	-0.42240688	-0.9316976	0.6727280587246296	0.9999752729547872
1	10334	P2RX1	-0.42240688	-0.89116514	0.6727280587246296	0.9999752729547872
1	10335	DCPS	-0.42275017	-0.418999	0.6724775444479807	0.9999752729547872
1	10336	AGK	-0.42278832	-0.83269405	0.6724497117719915	0.9999752729547872
1	10337	TFB1M	-0.42294088	-0.95825726	0.6723383855568641	0.9999752729547872
1	10338	FAM174A	-0.42297903	-1.3439584	0.6723105551254558	0.9999752729547872
